Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.2;43.225;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.0;4.0;µg-m3;100.0;100;100.0;R;1;42.697917;9.446417
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;19.1;19.1;µg-m3;100.0;100;100.0;R;1;41.958028;8.820278
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;34.6;34.6;µg-m3;100.0;100;100.0;R;1;42.535833;9.475972
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41007;AJACCIO SPOSATA;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;17.2;17.2;µg-m3;100.0;100;100.0;R;1;41.949222;8.757583
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;2.5;2.5;µg-m3;100.0;100;100.0;R;1;42.671333;9.434639
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.4;µg-m3;92.0;100;92.0;R;1;41.92575;8.738278
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;10.4;10.35;µg-m3;92.0;100;92.0;R;1;42.702833;9.446389
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;44.2;44.225;µg-m3;100.0;100;100.0;R;1;41.924694;8.735694
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.2;33.15;µg-m3;100.0;100;100.0;R;1;42.697917;9.446417
